Status,Implementation Type,full_name,module,entity_name,type,bases,source
Implemented,Full,sage.combinat.six_vertex_model.Element,sage.combinat.six_vertex_model,Element,class,SixVertexConfiguration,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/six_vertex_model.py#L753
Implemented,Full,sage.combinat.six_vertex_model.SixVertexConfiguration,sage.combinat.six_vertex_model,SixVertexConfiguration,class,ClonableArray,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/six_vertex_model.py#L12
Implemented,Full,sage.combinat.six_vertex_model.SixVertexModel,sage.combinat.six_vertex_model,SixVertexModel,class,"UniqueRepresentation, Parent",https://github.com/sagemath/sage/blob/develop/src/sage/combinat/six_vertex_model.py#L295
Implemented,Full,sage.combinat.six_vertex_model.SquareIceModel,sage.combinat.six_vertex_model,SquareIceModel,class,SixVertexModel,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/six_vertex_model.py#L664
Implemented,Full,sage.combinat.skew_partition,sage.combinat.skew_partition,skew_partition,module,,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/skew_partition.py#L165
Implemented,Full,sage.combinat.skew_partition.SkewPartition,sage.combinat.skew_partition,SkewPartition,class,CombinatorialElement,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/skew_partition.py#L165
Implemented,Full,sage.combinat.skew_partition.SkewPartitions,sage.combinat.skew_partition,SkewPartitions,class,"UniqueRepresentation, Parent",https://github.com/sagemath/sage/blob/develop/src/sage/combinat/skew_partition.py#L1348
Implemented,Full,sage.combinat.skew_partition.SkewPartitions_all,sage.combinat.skew_partition,SkewPartitions_all,class,SkewPartitions,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/skew_partition.py#L1651
Implemented,Full,sage.combinat.skew_partition.SkewPartitions_n,sage.combinat.skew_partition,SkewPartitions_n,class,SkewPartitions,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/skew_partition.py#L1703
Implemented,Full,sage.combinat.skew_partition.SkewPartitions_rowlengths,sage.combinat.skew_partition,SkewPartitions_rowlengths,class,SkewPartitions,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/skew_partition.py#L1934
Implemented,Full,sage.combinat.skew_partition.options,sage.combinat.skew_partition,options,attribute,,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/skew_partition.py#L837
Implemented,Full,sage.combinat.skew_partition.row_lengths_aux,sage.combinat.skew_partition,row_lengths_aux,function,,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/skew_partition.py#L1332
Implemented,Full,sage.combinat.skew_tableau,sage.combinat.skew_tableau,skew_tableau,module,,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/skew_tableau.py#L2299
Implemented,Full,sage.combinat.skew_tableau.SemistandardSkewTableaux,sage.combinat.skew_tableau,SemistandardSkewTableaux,class,SkewTableaux,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/skew_tableau.py#L2299
Implemented,Full,sage.combinat.skew_tableau.SemistandardSkewTableaux_all,sage.combinat.skew_tableau,SemistandardSkewTableaux_all,class,SemistandardSkewTableaux,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/skew_tableau.py#L2452
Implemented,Full,sage.combinat.skew_tableau.SemistandardSkewTableaux_shape,sage.combinat.skew_tableau,SemistandardSkewTableaux_shape,class,SemistandardSkewTableaux,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/skew_tableau.py#L2665
Implemented,Full,sage.combinat.skew_tableau.SemistandardSkewTableaux_shape_weight,sage.combinat.skew_tableau,SemistandardSkewTableaux_shape_weight,class,SemistandardSkewTableaux,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/skew_tableau.py#L2759
Implemented,Full,sage.combinat.skew_tableau.SemistandardSkewTableaux_size,sage.combinat.skew_tableau,SemistandardSkewTableaux_size,class,SemistandardSkewTableaux,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/skew_tableau.py#L2541
Implemented,Full,sage.combinat.skew_tableau.SemistandardSkewTableaux_size_weight,sage.combinat.skew_tableau,SemistandardSkewTableaux_size_weight,class,SemistandardSkewTableaux,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/skew_tableau.py#L2603
Implemented,Full,sage.combinat.skew_tableau.SkewTableau,sage.combinat.skew_tableau,SkewTableau,class,ClonableList,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/skew_tableau.py#L56
Implemented,Full,sage.combinat.skew_tableau.SkewTableau_class,sage.combinat.skew_tableau,SkewTableau_class,class,SkewTableau,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/skew_tableau.py#L2816
Implemented,Full,sage.combinat.skew_tableau.SkewTableaux,sage.combinat.skew_tableau,SkewTableaux,class,"UniqueRepresentation, Parent",https://github.com/sagemath/sage/blob/develop/src/sage/combinat/skew_tableau.py#L1868
Implemented,Full,sage.combinat.skew_tableau.StandardSkewTableaux,sage.combinat.skew_tableau,StandardSkewTableaux,class,SkewTableaux,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/skew_tableau.py#L2009
Implemented,Full,sage.combinat.skew_tableau.StandardSkewTableaux_all,sage.combinat.skew_tableau,StandardSkewTableaux_all,class,StandardSkewTableaux,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/skew_tableau.py#L2080
Implemented,Full,sage.combinat.skew_tableau.StandardSkewTableaux_shape,sage.combinat.skew_tableau,StandardSkewTableaux_shape,class,StandardSkewTableaux,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/skew_tableau.py#L2204
Implemented,Full,sage.combinat.skew_tableau.StandardSkewTableaux_size,sage.combinat.skew_tableau,StandardSkewTableaux_size,class,StandardSkewTableaux,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/skew_tableau.py#L2126
Implemented,Full,sage.combinat.skew_tableau.options,sage.combinat.skew_tableau,options,attribute,,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/skew_tableau.py#L837
Partial,Partial,sage.combinat.sloane_functions,sage.combinat.sloane_functions,sloane_functions,module,,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/sloane_functions.py#L331
Partial,Partial,sage.combinat.sloane_functions.A000001,sage.combinat.sloane_functions,A000001,class,SloaneSequence,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/sloane_functions.py#L331
Partial,Partial,sage.combinat.sloane_functions.A000004,sage.combinat.sloane_functions,A000004,class,SloaneSequence,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/sloane_functions.py#L452
Partial,Partial,sage.combinat.sloane_functions.A000005,sage.combinat.sloane_functions,A000005,class,SloaneSequence,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/sloane_functions.py#L497
Partial,Partial,sage.combinat.sloane_functions.A000007,sage.combinat.sloane_functions,A000007,class,SloaneSequence,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/sloane_functions.py#L1202
Partial,Partial,sage.combinat.sloane_functions.A000008,sage.combinat.sloane_functions,A000008,class,SloaneSequence,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/sloane_functions.py#L556
Partial,Partial,sage.combinat.sloane_functions.A000009,sage.combinat.sloane_functions,A000009,class,SloaneSequence,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/sloane_functions.py#L607
Partial,Partial,sage.combinat.sloane_functions.A000010,sage.combinat.sloane_functions,A000010,class,SloaneSequence,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/sloane_functions.py#L1138
Partial,Partial,sage.combinat.sloane_functions.A000012,sage.combinat.sloane_functions,A000012,class,SloaneSequence,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/sloane_functions.py#L1838
Partial,Partial,sage.combinat.sloane_functions.A000015,sage.combinat.sloane_functions,A000015,class,SloaneSequence,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/sloane_functions.py#L2201
Partial,Partial,sage.combinat.sloane_functions.A000016,sage.combinat.sloane_functions,A000016,class,SloaneSequence,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/sloane_functions.py#L2262
Partial,Partial,sage.combinat.sloane_functions.A000027,sage.combinat.sloane_functions,A000027,class,SloaneSequence,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/sloane_functions.py#L396
Partial,Partial,sage.combinat.sloane_functions.A000030,sage.combinat.sloane_functions,A000030,class,SloaneSequence,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/sloane_functions.py#L2530
Partial,Partial,sage.combinat.sloane_functions.A000032,sage.combinat.sloane_functions,A000032,class,SloaneSequence,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/sloane_functions.py#L2320
Partial,Partial,sage.combinat.sloane_functions.A000035,sage.combinat.sloane_functions,A000035,class,SloaneSequence,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/sloane_functions.py#L1304
Partial,Partial,sage.combinat.sloane_functions.A000040,sage.combinat.sloane_functions,A000040,class,SloaneSequence,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/sloane_functions.py#L2589
Partial,Partial,sage.combinat.sloane_functions.A000041,sage.combinat.sloane_functions,A000041,class,SloaneSequence,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/sloane_functions.py#L3711
Partial,Partial,sage.combinat.sloane_functions.A000043,sage.combinat.sloane_functions,A000043,class,SloaneSequence,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/sloane_functions.py#L2785
Partial,Partial,sage.combinat.sloane_functions.A000045,sage.combinat.sloane_functions,A000045,class,SloaneSequence,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/sloane_functions.py#L3764
Partial,Partial,sage.combinat.sloane_functions.A000069,sage.combinat.sloane_functions,A000069,class,SloaneSequence,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/sloane_functions.py#L2001
Partial,Partial,sage.combinat.sloane_functions.A000073,sage.combinat.sloane_functions,A000073,class,SloaneSequence,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/sloane_functions.py#L7979
Partial,Partial,sage.combinat.sloane_functions.A000079,sage.combinat.sloane_functions,A000079,class,SloaneSequence,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/sloane_functions.py#L3975
Partial,Partial,sage.combinat.sloane_functions.A000085,sage.combinat.sloane_functions,A000085,class,SloaneSequence,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/sloane_functions.py#L4288
Partial,Partial,sage.combinat.sloane_functions.A000100,sage.combinat.sloane_functions,A000100,class,SloaneSequence,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/sloane_functions.py#L8778
Partial,Partial,sage.combinat.sloane_functions.A000108,sage.combinat.sloane_functions,A000108,class,SloaneSequence,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/sloane_functions.py#L3869
Partial,Partial,sage.combinat.sloane_functions.A000110,sage.combinat.sloane_functions,A000110,class,ExponentialNumbers,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/sloane_functions.py#L8670
Partial,Partial,sage.combinat.sloane_functions.A000120,sage.combinat.sloane_functions,A000120,class,SloaneSequence,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/sloane_functions.py#L1885
Partial,Partial,sage.combinat.sloane_functions.A000124,sage.combinat.sloane_functions,A000124,class,SloaneSequence,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/sloane_functions.py#L6092
Partial,Partial,sage.combinat.sloane_functions.A000129,sage.combinat.sloane_functions,A000129,class,RecurrenceSequence2,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/sloane_functions.py#L7184
Partial,Partial,sage.combinat.sloane_functions.A000142,sage.combinat.sloane_functions,A000142,class,SloaneSequence,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/sloane_functions.py#L4236
Partial,Partial,sage.combinat.sloane_functions.A000153,sage.combinat.sloane_functions,A000153,class,ExtremesOfPermanentsSequence,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/sloane_functions.py#L4973
Partial,Partial,sage.combinat.sloane_functions.A000165,sage.combinat.sloane_functions,A000165,class,SloaneSequence,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/sloane_functions.py#L4506
Partial,Partial,sage.combinat.sloane_functions.A000166,sage.combinat.sloane_functions,A000166,class,SloaneSequence,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/sloane_functions.py#L5755
Partial,Partial,sage.combinat.sloane_functions.A000169,sage.combinat.sloane_functions,A000169,class,SloaneSequence,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/sloane_functions.py#L1357
Partial,Partial,sage.combinat.sloane_functions.A000203,sage.combinat.sloane_functions,A000203,class,SloaneSequence,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/sloane_functions.py#L5814
Partial,Partial,sage.combinat.sloane_functions.A000204,sage.combinat.sloane_functions,A000204,class,SloaneSequence,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/sloane_functions.py#L5979
Partial,Partial,sage.combinat.sloane_functions.A000213,sage.combinat.sloane_functions,A000213,class,SloaneSequence,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/sloane_functions.py#L7897
Partial,Partial,sage.combinat.sloane_functions.A000217,sage.combinat.sloane_functions,A000217,class,SloaneSequence,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/sloane_functions.py#L6041
Partial,Partial,sage.combinat.sloane_functions.A000225,sage.combinat.sloane_functions,A000225,class,SloaneSequence,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/sloane_functions.py#L2150
Partial,Partial,sage.combinat.sloane_functions.A000244,sage.combinat.sloane_functions,A000244,class,SloaneSequence,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/sloane_functions.py#L4079
Partial,Partial,sage.combinat.sloane_functions.A000255,sage.combinat.sloane_functions,A000255,class,ExtremesOfPermanentsSequence,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/sloane_functions.py#L5024
Partial,Partial,sage.combinat.sloane_functions.A000261,sage.combinat.sloane_functions,A000261,class,ExtremesOfPermanentsSequence,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/sloane_functions.py#L5077
Partial,Partial,sage.combinat.sloane_functions.A000272,sage.combinat.sloane_functions,A000272,class,SloaneSequence,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/sloane_functions.py#L1411
Partial,Partial,sage.combinat.sloane_functions.A000290,sage.combinat.sloane_functions,A000290,class,SloaneSequence,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/sloane_functions.py#L2099
Partial,Partial,sage.combinat.sloane_functions.A000292,sage.combinat.sloane_functions,A000292,class,SloaneSequence,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/sloane_functions.py#L4809
Partial,Partial,sage.combinat.sloane_functions.A000302,sage.combinat.sloane_functions,A000302,class,SloaneSequence,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/sloane_functions.py#L4132
Partial,Partial,sage.combinat.sloane_functions.A000312,sage.combinat.sloane_functions,A000312,class,SloaneSequence,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/sloane_functions.py#L1464
Partial,Partial,sage.combinat.sloane_functions.A000326,sage.combinat.sloane_functions,A000326,class,SloaneSequence,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/sloane_functions.py#L1625
Partial,Partial,sage.combinat.sloane_functions.A000330,sage.combinat.sloane_functions,A000330,class,SloaneSequence,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/sloane_functions.py#L4859
Partial,Partial,sage.combinat.sloane_functions.A000396,sage.combinat.sloane_functions,A000396,class,SloaneSequence,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/sloane_functions.py#L2917
Partial,Partial,sage.combinat.sloane_functions.A000578,sage.combinat.sloane_functions,A000578,class,SloaneSequence,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/sloane_functions.py#L4026
Partial,Partial,sage.combinat.sloane_functions.A000583,sage.combinat.sloane_functions,A000583,class,SloaneSequence,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/sloane_functions.py#L4183
Partial,Partial,sage.combinat.sloane_functions.A000587,sage.combinat.sloane_functions,A000587,class,ExponentialNumbers,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/sloane_functions.py#L8721
Partial,Partial,sage.combinat.sloane_functions.A000668,sage.combinat.sloane_functions,A000668,class,SloaneSequence,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/sloane_functions.py#L2845
Partial,Partial,sage.combinat.sloane_functions.A000670,sage.combinat.sloane_functions,A000670,class,SloaneSequence,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/sloane_functions.py#L4395
Partial,Partial,sage.combinat.sloane_functions.A000720,sage.combinat.sloane_functions,A000720,class,SloaneSequence,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/sloane_functions.py#L3202
